88,896
89,792
90,735
90,197
90,103
91,802
91,502
91,618
91,494
91,532
91,405
91,246
91,951
91,316
91,190
94,364
94,206
95,263
95,361
95,752
95,209
95,402
95,787
95,760
96,379
96,139
96,633
97,99
97,296
97,715
97,111
97,131
97,214
97,952
98,771
98,342
98,166
98,673
98,140
98,433
98,470
99,800
99,193
99,841
99,461
99,530
99,724
99,245
99,599
99,969
100,130
102,495
102,340
102,441
102,247
105,622
105,144
105,690
105,563
105,442
105,796
105,158
106,531
107,970
107,748
108,233
108,426
108,173
108,117
108,182
110,538
110,546
110,393
111,936
111,716
111,174
111,559
111,240
111,817
113,335
114,960
114,475
116,746
116,670
117,981
117,149
117,542
117,631
118,516
118,362
118,156
118,651
119,520
119,754
119,626
119,868
120,213
121,762
122,983
123,327
124,826
125,865
126,692
127,810
130,676
130,377
130,371
130,141
131,832
132,629
132,137
134,830
136,763
137,588
137,420
137,894
137,479
138,200
138,234
138,195
138,585
139,152
139,856
141,656
141,257
141,199
142,256
142,163
142,225
142,429
142,463
142,370
144,880
144,562
144,310
144,345
144,349
144,959
146,505
146,266
146,659
147,148
150,336
150,675
150,450
150,304
150,565
150,474
152,624
153,323
154,202
155,339
156,306
158,882
158,539
158,621
160,235
162,188
164,168
164,569
165,776
165,211
166,216
167,170
168,608
168,385
168,522
168,302
169,489
169,619
169,398
169,309
169,809
169,284
169,318
170,282
170,511
173,757
174,497
174,422
176,329
177,937
183,232
183,767
184,436
185,526
186,552
188,738
193,928
193,836
196,918
196,238
200,985
203,223
205,416
206,825
207,432
207,419
207,749
207,430
208,313
208,697
209,837
210,644
211,500
212,504
213,484
214,350
214,695
216,280
216,380
216,325
217,758
218,972
221,330
222,736
222,693
224,351
227,326
227,231
229,887
230,466
230,770
231,248
231,803
231,482
234,657
234,717
234,953
237,553
238,456
238,378
239,576
239,968
240,639
243,637
244,600
244,737
244,396
244,772
245,276
249,973
249,999
249,254
249,943
250,288
250,777
250,459
251,658
251,590
252,935
252,269
253,401
254,283
254,444
254,467
254,945
255,991
255,271
256,382
261,579
261,995
262,575
263,609
263,979
264,443
267,571
267,686
273,568
273,667
276,899
277,514
277,611
277,930
277,790
279,341
279,407
280,521
281,640
281,923
281,524
282,702
283,354
283,388
288,413
290,766
293,400
293,844
296,723
297,740
297,509
301,875
303,709
305,711
305,680
305,523
305,783
305,755
306,704
306,642
306,996
306,427
306,814
307,440
310,612
311,498
313,343
318,768
318,355
318,446
321,434
321,958
322,454
325,414
328,725
329,617
332,742
332,333
332,496
332,761
332,537
332,741
333,543
336,941
337,368
337,685
338,691
339,507
339,423
339,383
340,528
340,731
340,998
344,346
344,399
348,888
348,713
349,513
349,404
349,646
355,643
358,931
358,596
358,677
358,359
360,561
364,892
364,372
372,840
372,417
375,392
375,773
375,957
376,573
377,555
378,557
382,688
386,961
386,926
388,784
388,598
388,447
389,665
390,815
390,421
390,789
392,536
392,574
395,460
396,747
396,541
397,408
397,455
402,779
406,743
408,477
416,540
420,791
425,932
425,807
427,801
428,678
430,473
434,525
435,506
436,583
446,647
448,696
450,816
450,851
450,652
450,589
452,986
452,547
456,689
456,954
458,884
458,727
461,978
464,786
464,942
466,594
466,939
466,650
466,938
467,632
467,549
470,664
472,603
473,962
474,949
480,510
480,823
481,769
483,850
493,712
493,564
494,940
494,913
494,508
499,751
500,788
504,578
505,572
510,648
513,544
515,947
516,718
518,620
518,534
519,819
522,668
522,733
522,903
525,889
533,857
533,587
533,739
539,808
539,901
540,917
542,745
544,890
549,554
550,781
557,866
557,821
558,846
558,873
561,582
561,567
567,615
569,627
571,987
573,584
573,580
578,805
579,965
579,613
581,635
584,905
584,859
592,734
596,867
600,993
606,854
608,881
608,994
609,906
616,871
617,721
623,699
631,634
633,834
642,728
659,750
661,705
662,813
663,911
664,967
668,908
683,707
689,706
691,806
693,722
699,811
699,886
702,852
703,964
709,922
710,714
715,966
716,879
721,963
722,898
722,902
731,732
732,948
740,839
749,920
762,775
766,872
768,824
768,793
768,838
785,869
785,870
795,919
806,914
826,907
829,883
834,946
837,893
852,974
866,956
